Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,RelativeDistance
2024-09-01 14:16:45.396,OnTrack,,,,car,0 days 00:00:00,0 days 02:09:01.477000,11169.0,315.0,8,100.0,False,0,9.8,0.0017087376855294124
2024-09-01 14:16:45.489,OnTrack,-1366.0,-581.0,1872.0,pos,0 days 00:00:00.093000,0 days 02:09:01.570000,11228.2874592,316.7437488,8,100.0,False,0,18.006112967535735,0.003139563652808995
2024-09-01 14:16:45.556,OnTrack,-1360.3766769614865,-518.4042440173929,1872.2554746674878,car,0 days 00:00:00.160000,0 days 02:09:01.637000,11271.0,318.0,8,100.0,False,0,23.933333333333337,0.004173039653775913
2024-09-01 14:16:45.729,OnTrack,-1347.0,-370.0,1873.0,pos,0 days 00:00:00.333000,0 days 02:09:01.810000,11277.796426057143,319.2357138285714,8,100.0,False,0,39.295993596096494,0.00685168828040536
2024-09-01 14:16:45.836,OnTrack,-1339.5387970510155,-287.61100819190693,1873.5216614131914,car,0 days 00:00:00.440000,0 days 02:09:01.917000,11282.0,320.0,8,100.0,False,0,48.82222222222222,0.008512690918612514
2024-09-01 14:16:45.929,OnTrack,-1331.0,-193.0,1874.0,pos,0 days 00:00:00.533000,0 days 02:09:02.010000,11305.834146787009,320.46733621151,8,100.0,False,0,57.10950420636699,0.009957669595848956
2024-09-01 14:16:46.035,OnTrack,-1316.4034248445857,-30.499146276626078,1874.560205595924,car,0 days 00:00:00.639000,0 days 02:09:02.116000,11333.0,321.0,8,100.0,False,0,66.5663888888889,0.011606581355515387
2024-09-01 14:16:46.129,OnTrack,-1304.0,108.0,1875.0,pos,0 days 00:00:00.733000,0 days 02:09:02.210000,11337.6999936,321.46999936,8,100.0,False,0,74.9652641113539,0.0130710175400751
2024-09-01 14:16:46.235,OnTrack,-1295.5479216064452,202.98642815932232,1875.360602494142,car,0 days 00:00:00.839000,0 days 02:09:02.316000,11343.0,322.0,8,100.0,False,0,84.45527777777778,0.014725705702116695
2024-09-01 14:16:46.490,OnTrack,-1287.0,305.0,1876.0,pos,0 days 00:00:01.094000,0 days 02:09:02.571000,11408.1666176,323.4166656,8,100.0,False,0,107.38619227361374,0.018723962616676654
2024-09-01 14:16:46.595,OnTrack,-1279.9973523003382,389.660964050079,1876.4139333804064,car,0 days 00:00:01.199000,0 days 02:09:02.676000,11435.0,324.0,8,100.0,False,0,116.85527777777779,0.020375001723662918
2024-09-01 14:16:46.730,OnTrack,-1269.0,520.0,1877.0,pos,0 days 00:00:01.334000,0 days 02:09:02.811000,11460.312464,324.8437488,8,100.0,False,0,129.04296550459577,0.022500059001038242
2024-09-01 14:16:46.755,OnTrack,-1266.9789007137351,543.2402052013049,1877.1005118233065,car,0 days 00:00:01.359000,0 days 02:09:02.836000,11465.0,325.0,8,100.0,False,0,131.29972222222224,0.022893549332719875
2024-09-01 14:16:46.970,OnTrack,-1250.0,735.0,1878.0,pos,0 days 00:00:01.574000,0 days 02:09:03.051000,11473.958325333333,325.0,8,100.0,False,0,150.69442980224434,0.02627522971453689
2024-09-01 14:16:47.115,OnTrack,-1239.1381441859678,865.4417461442649,1878.9067489327933,car,0 days 00:00:01.719000,0 days 02:09:03.196000,11480.0,325.0,8,100.0,False,0,163.79972222222221,0.028560281453098024
2024-09-01 14:16:47.130,OnTrack,-1238.0,879.0,1879.0,pos,0 days 00:00:01.734000,0 days 02:09:03.211000,11483.458289066666,325.0833322666667,8,100.0,False,0,165.1579062339545,0.028797095759703174
2024-09-01 14:16:47.310,OnTrack,-1224.0,1042.0,1880.0,pos,0 days 00:00:01.914000,0 days 02:09:03.391000,11524.958348088889,326.0833336888889,8,100.0,False,0,181.49248830178084,0.031645209632832544
2024-09-01 14:16:47.475,OnTrack,-1211.2548036003157,1191.1224137451811,1880.7327447628907,car,0 days 00:00:02.079000,0 days 02:09:03.556000,11563.0,327.0,8,100.0,False,0,196.4997222222222,0.03426188577114004
2024-09-01 14:16:47.530,OnTrack,-1207.0,1241.0,1881.0,pos,0 days 00:00:02.134000,0 days 02:09:03.611000,11558.8750144,327.13749952,8,100.0,False,0,201.505173131796,0.035134641138717206
2024-09-01 14:16:47.850,OnTrack,-1182.0,1531.0,1883.0,pos,0 days 00:00:02.454000,0 days 02:09:03.931000,11534.8750144,327.93749952,8,100.0,False,0,230.66293963063714,0.040218618122639334
2024-09-01 14:16:47.875,OnTrack,-1180.0498235221626,1553.0163102718298,1883.1655125891064,car,0 days 00:00:02.479000,0 days 02:09:03.956000,11533.0,328.0,8,100.0,False,0,232.9441666666667,0.04061637512322221
2024-09-01 14:16:48.010,OnTrack,-1169.0,1677.0,1884.0,pos,0 days 00:00:02.614000,0 days 02:09:04.091000,11557.8905896,328.4218744,8,100.0,False,0,245.2714792263813,0.04276577752445532
2024-09-01 14:16:48.195,OnTrack,-1149.4946835358176,1900.8193759531273,1884.6526359156617,car,0 days 00:00:02.799000,0 days 02:09:04.276000,11592.0,329.0,8,100.0,False,0,262.18861111111113,0.045715465359405225
2024-09-01 14:16:48.310,OnTrack,-1139.0,2023.0,1885.0,pos,0 days 00:00:02.914000,0 days 02:09:04.391000,11614.2812624,329.3593752,8,100.0,False,0,272.71870312790384,0.047551502610546664
2024-09-01 14:16:48.515,OnTrack,-1128.0685601901569,2152.7765381057197,1885.8042401775917,car,0 days 00:00:03.119000,0 days 02:09:04.596000,11654.0,330.0,8,100.0,False,0,291.52194444444444,0.0508300543501055
2024-09-01 14:16:48.570,OnTrack,-1125.0,2188.0,1886.0,pos,0 days 00:00:03.174000,0 days 02:09:04.651000,11668.666615466667,330.2291658666667,8,100.0,False,0,296.5754891313385,0.05171119539622824
2024-09-01 14:16:48.755,OnTrack,-1111.21194709687,2341.5757876710422,1886.5635642749874,car,0 days 00:00:03.359000,0 days 02:09:04.836000,11718.0,331.0,8,100.0,False,0,313.5886111111111,0.05467762015901867
2024-09-01 14:16:48.830,OnTrack,-1104.0,2425.0,1887.0,pos,0 days 00:00:03.434000,0 days 02:09:04.911000,11722.375003733334,331.0,8,100.0,False,0,320.4820393654832,0.05587956512235937
2024-09-01 14:16:48.995,OnTrack,-1085.405564156044,2649.3962704257196,1888.5705133318093,car,0 days 00:00:03.599000,0 days 02:09:05.076000,11732.0,331.0,8,100.0,False,0,335.65527777777777,0.05852518596793183
2024-09-01 14:16:49.050,OnTrack,-1080.0,2715.0,1889.0,pos,0 days 00:00:03.654000,0 days 02:09:05.131000,11732.0,331.3437488,8,100.0,False,0,340.72439567159336,0.05940904237380471
2024-09-01 14:16:49.155,OnTrack,-1072.055665545434,2810.4787724065463,1889.4694590855736,car,0 days 00:00:03.759000,0 days 02:09:05.236000,11732.0,332.0,8,100.0,False,0,350.41083333333336,0.061097979217799255
2024-09-01 14:16:49.470,OnTrack,-1056.0,2991.0,1890.0,pos,0 days 00:00:04.074000,0 days 02:09:05.551000,11749.500003555555,332.0,8,100.0,False,0,379.45572630611014,0.06616227546216172
2024-09-01 14:16:49.515,OnTrack,-1052.3724483730484,3030.697009707275,1890.3620155554272,car,0 days 00:00:04.119000,0 days 02:09:05.596000,11752.0,332.0,8,100.0,False,0,383.61083333333335,0.06688676403000093
2024-09-01 14:16:49.590,OnTrack,-1046.0,3101.0,1891.0,pos,0 days 00:00:04.194000,0 days 02:09:05.671000,11743.37499264,332.37500032,8,100.0,False,0,390.54144648865577,0.06809519258942189
2024-09-01 14:16:49.715,OnTrack,-1037.0372832924797,3204.751062964642,1891.5024383643567,car,0 days 00:00:04.319000,0 days 02:09:05.796000,11729.0,333.0,8,100.0,False,0,402.11083333333335,0.0701124423139085
2024-09-01 14:16:49.870,OnTrack,-1024.0,3359.0,1892.0,pos,0 days 00:00:04.474000,0 days 02:09:05.951000,11848.1562992,333.9687504,8,100.0,False,0,416.49127614500543,0.07261983053502122
2024-09-01 14:16:49.875,OnTrack,-1023.4357784693276,3365.548277474949,1892.0330524787666,car,0 days 00:00:04.479000,0 days 02:09:05.956000,11852.0,334.0,8,100.0,False,0,416.9552777777778,0.07270073431829319
2024-09-01 14:16:50.090,OnTrack,-995.0,3692.0,1894.0,pos,0 days 00:00:04.694000,0 days 02:09:06.171000,11801.321473828571,334.0,8,100.0,False,0,436.90278020283404,0.07617880055562819
2024-09-01 14:16:50.155,OnTrack,-988.5339929264883,3766.440171412153,1894.400560766199,car,0 days 00:00:04.759000,0 days 02:09:06.236000,11786.0,334.0,8,100.0,False,0,442.9330555555556,0.0772302453259664
2024-09-01 14:16:50.436,OnTrack,-975.3447642543825,3921.549228985141,1894.7071337197608,car,0 days 00:00:05.040000,0 days 02:09:06.517000,11786.0,334.0,8,100.0,False,0,469.0036111111111,0.081775933158667
2024-09-01 14:16:50.569,OnTrack,-968.0,4007.0,1895.0,pos,0 days 00:00:05.173000,0 days 02:09:06.650000,11830.55497856,334.0,8,100.0,False,0,481.3419512970797,0.08392725834771256
2024-09-01 14:16:50.636,OnTrack,-963.061989913816,4063.883982817937,1895.2813428484483,car,0 days 00:00:05.240000,0 days 02:09:06.717000,11853.0,334.0,8,100.0,False,0,487.55916666666667,0.08501129816414786
2024-09-01 14:16:50.769,OnTrack,-952.0,4192.0,1896.0,pos,0 days 00:00:05.373000,0 days 02:09:06.850000,11761.562544,334.0,8,100.0,False,0,499.90196670628313,0.08716340097768323
2024-09-01 14:16:50.796,OnTrack,-949.8461989241487,4217.439855824574,1896.1458090646734,car,0 days 00:00:05.400000,0 days 02:09:06.877000,11743.0,334.0,8,100.0,False,0,502.40361111111105,0.08759959016853254
2024-09-01 14:16:50.949,OnTrack,-938.0,4358.0,1897.0,pos,0 days 00:00:05.553000,0 days 02:09:07.030000,11709.850013866666,333.15000035555556,8,100.0,False,0,516.5400961427359,0.09006444167000803
2024-09-01 14:16:51.109,OnTrack,-925.0,4505.0,1898.0,pos,0 days 00:00:05.713000,0 days 02:09:07.190000,11675.1833472,332.26111146666665,8,100.0,False,0,531.2758623155231,0.09263378442353773
2024-09-01 14:16:51.156,OnTrack,-921.2921911559197,4548.138523353602,1898.2042105386488,car,0 days 00:00:05.760000,0 days 02:09:07.237000,11665.0,332.0,8,100.0,False,0,535.603611111111,0.09338837498073421
2024-09-01 14:16:51.409,OnTrack,-902.0,4780.0,1899.0,pos,0 days 00:00:06.013000,0 days 02:09:07.490000,11636.888896,331.2972224,8,100.0,False,0,558.8885821086252,0.09744836553684767
2024-09-01 14:16:51.516,OnTrack,-893.3820061335255,4878.335201130702,1899.791201403249,car,0 days 00:00:06.120000,0 days 02:09:07.597000,11625.0,331.0,8,100.0,False,0,568.7036111111111,0.09915972369410397
2024-09-01 14:16:51.569,OnTrack,-889.0,4927.0,1900.0,pos,0 days 00:00:06.173000,0 days 02:09:07.650000,11628.6437456,330.6687504,8,100.0,False,0,573.5543398014778,0.10000550154262523
2024-09-01 14:16:51.629,OnTrack,-884.0,4982.0,1900.0,pos,0 days 00:00:06.233000,0 days 02:09:07.710000,11632.7687456,330.2937504,8,100.0,False,0,579.0370126159553,0.10096146579318904
2024-09-01 14:16:51.849,OnTrack,-867.0,5183.0,1901.0,pos,0 days 00:00:06.453000,0 days 02:09:07.930000,11647.8937456,328.9187504,8,100.0,False,0,599.0707726265557,0.10445457198838956
2024-09-01 14:16:51.996,OnTrack,-855.356612913163,5316.672541448227,1901.628853628599,car,0 days 00:00:06.600000,0 days 02:09:08.077000,11658.0,328.0,8,100.0,False,0,612.4369444444444,0.10678511091660257
2024-09-01 14:16:52.089,OnTrack,-848.0,5401.0,1902.0,pos,0 days 00:00:06.693000,0 days 02:09:08.170000,11619.139312457142,327.66785737142857,8,100.0,False,0,620.8898998586014,0.10825897657683421
2024-09-01 14:16:52.276,OnTrack,-833.5770766725633,5570.139188807586,1902.8404419496756,car,0 days 00:00:06.880000,0 days 02:09:08.357000,11541.0,327.0,8,100.0,False,0,637.8702777777778,0.11121969205285749
2024-09-01 14:16:52.309,OnTrack,-831.0,5600.0,1903.0,pos,0 days 00:00:06.913000,0 days 02:09:08.390000,11534.675012266667,326.86250026666664,8,100.0,False,0,640.8626276164625,0.11174144112812774
2024-09-01 14:16:52.516,OnTrack,-814.431751228518,5787.439748681509,1904.0968461330676,car,0 days 00:00:07.120000,0 days 02:09:08.597000,11495.0,326.0,8,100.0,False,0,659.6036111111111,0.11500913753233089
2024-09-01 14:16:52.629,OnTrack,-806.0,5888.0,1905.0,pos,0 days 00:00:07.233000,0 days 02:09:08.710000,11465.86166345191,325.2893088646807,8,100.0,False,0,669.8122942432078,0.1167891336126821
2024-09-01 14:16:52.675,OnTrack,-802.8159900764344,5928.324723554404,1905.4614434525884,car,0 days 00:00:07.279000,0 days 02:09:08.756000,11454.0,325.0,8,100.0,False,0,673.9577777777778,0.11751194421883122
2024-09-01 14:16:52.729,OnTrack,-799.0,5977.0,1906.0,pos,0 days 00:00:07.333000,0 days 02:09:08.810000,11427.150063644445,324.55000106666665,8,100.0,False,0,678.8141265568605,0.11835870199157546
2024-09-01 14:16:53.035,OnTrack,-769.748839225684,6325.378612092715,1907.8836533244175,car,0 days 00:00:07.639000,0 days 02:09:09.116000,11275.0,322.0,8,100.0,False,0,706.1577777777778,0.12312636804271358
2024-09-01 14:16:53.050,OnTrack,-768.0,6346.0,1908.0,pos,0 days 00:00:07.654000,0 days 02:09:09.131000,11275.1874976,321.8750016,8,100.0,False,0,707.4928446224748,0.12335915161722731
2024-09-01 14:16:53.270,OnTrack,-741.0,6665.0,1910.0,pos,0 days 00:00:07.874000,0 days 02:09:09.351000,11277.9375008,320.0416661333333,8,100.0,False,0,727.0463706102562,0.12676852373358455
2024-09-01 14:16:53.275,OnTrack,-740.4508174059595,6671.474508026299,1910.0347577576472,car,0 days 00:00:07.879000,0 days 02:09:09.356000,11278.0,320.0,8,100.0,False,0,727.4911111111111,0.12684606912685922
2024-09-01 14:16:53.555,OnTrack,-717.1535670731992,6944.310028400135,1910.807328219716,car,0 days 00:00:08.159000,0 days 02:09:09.636000,11203.0,318.0,8,100.0,False,0,752.2244444444445,0.13115859757129064
2024-09-01 14:16:53.670,OnTrack,-711.0,7016.0,1911.0,pos,0 days 00:00:08.274000,0 days 02:09:09.751000,10951.642717257142,309.3749952,8,58.92854857142857,False,0,761.9823055580006,0.132859987878933
2024-09-01 14:16:53.835,OnTrack,-705.1018315677594,7084.785625800581,1911.4850455849848,car,0 days 00:00:08.439000,0 days 02:09:09.916000,10591.0,297.0,8,0.0,True,0,775.3244444444445,0.1351863364014671
2024-09-01 14:16:53.970,OnTrack,-700.0,7146.0,1912.0,pos,0 days 00:00:08.574000,0 days 02:09:10.051000,10282.1879392,282.48752064,8,0.0,True,0,785.4815322725158,0.1369573362736158
2024-09-01 14:16:54.235,OnTrack,-684.1389295733925,7339.667069407929,1912.9720288932274,car,0 days 00:00:08.839000,0 days 02:09:10.316000,9676.0,254.0,8,0.0,True,0,803.5466666666667,0.14010719096070146
2024-09-01 14:16:54.270,OnTrack,-682.0,7365.0,1913.0,pos,0 days 00:00:08.874000,0 days 02:09:10.351000,9767.4376672,248.895824,8,0.0,True,0,805.7657689745278,0.1404941158322818
2024-09-01 14:16:54.450,OnTrack,-672.0,7483.0,1913.0,pos,0 days 00:00:09.054000,0 days 02:09:10.531000,10237.6869984,222.64586133333333,8,0.0,True,0,816.6680913495408,0.142395055536565
2024-09-01 14:16:54.475,OnTrack,-670.8231206493522,7498.441977683732,1913.1241807276156,car,0 days 00:00:09.079000,0 days 02:09:10.556000,10303.0,219.0,8,0.0,True,0,818.1466666666668,0.14265286139016364
2024-09-01 14:16:54.590,OnTrack,-666.0,7566.0,1914.0,pos,0 days 00:00:09.194000,0 days 02:09:10.671000,10357.6250304,211.0937456,8,0.0,True,0,824.8559652483258,0.14382270132179117
2024-09-01 14:16:54.635,OnTrack,-664.2290781325453,7589.7461179566,1914.2565502553055,car,0 days 00:00:09.239000,0 days 02:09:10.716000,10379.0,208.0,8,0.0,True,0,827.3911111111112,0.1442647318599601
2024-09-01 14:16:54.835,OnTrack,-655.7037694608604,7688.578885732137,1914.786370909937,car,0 days 00:00:09.439000,0 days 02:09:10.916000,10962.0,188.0,8,0.0,True,0,837.8355555555556,0.14608583551573975
2024-09-01 14:16:54.890,OnTrack,-652.0,7726.0,1915.0,pos,0 days 00:00:09.494000,0 days 02:09:10.971000,10915.66266176,183.32501632,8,0.0,True,0,840.4660640663361,0.14654449357946184
2024-09-01 14:16:55.070,OnTrack,-637.0,7871.0,1916.0,pos,0 days 00:00:09.674000,0 days 02:09:11.151000,10764.01244608,168.02499456,8,0.0,True,0,848.3515455749543,0.1479194139286783
2024-09-01 14:16:55.235,OnTrack,-631.2686274738711,7931.379745771146,1916.521617596005,car,0 days 00:00:09.839000,0 days 02:09:11.316000,10625.0,154.0,4,0.0,True,0,854.9466666666667,0.14906934576031491
2024-09-01 14:16:55.450,OnTrack,-625.0,7965.0,1917.0,pos,0 days 00:00:10.054000,0 days 02:09:11.531000,10434.8595448,138.5468888,4,0.0,True,0,862.9028928328254,0.15045660121793844
2024-09-01 14:16:55.555,OnTrack,-615.4858349215922,8007.577269332196,1917.450572002045,car,0 days 00:00:10.159000,0 days 02:09:11.636000,10342.0,131.0,3,0.0,True,0,866.5911111111112,0.15109968260207776
2024-09-01 14:16:55.690,OnTrack,-601.0,8068.0,1918.0,pos,0 days 00:00:10.294000,0 days 02:09:11.771000,9805.000763733333,125.75000746666666,3,0.0,True,0,871.1820696247011,0.1519001666658403
2024-09-01 14:16:55.915,OnTrack,-583.4377912627616,8121.699383742607,1918.1081767227972,car,0 days 00:00:10.519000,0 days 02:09:11.996000,8910.0,117.0,2,0.0,True,0,878.2911111111111,0.1531397061654139
2024-09-01 14:16:56.050,OnTrack,-571.0,8147.0,1918.0,pos,0 days 00:00:10.654000,0 days 02:09:12.131000,8523.750549333334,109.1250112,2,0.0,True,0,882.0886533086117,0.15380184937615443
2024-09-01 14:16:56.230,OnTrack,-548.0,8188.0,1918.0,pos,0 days 00:00:10.834000,0 days 02:09:12.311000,8008.749816888889,98.62499626666667,2,0.0,True,0,886.7470963329856,0.15461410010591353
2024-09-01 14:16:56.275,OnTrack,-541.5969468286282,8197.745884543348,1918.0999402240707,car,0 days 00:00:10.879000,0 days 02:09:12.356000,7880.0,96.0,2,0.0,True,0,887.8911111111112,0.15481357165327944
2024-09-01 14:16:56.435,OnTrack,-517.2662994145356,8228.985909885845,1918.772595593144,car,0 days 00:00:11.039000,0 days 02:09:12.516000,7588.0,90.0,2,0.0,True,0,891.8911111111112,0.15551101560655675
2024-09-01 14:16:56.530,OnTrack,-502.0,8245.0,1919.0,pos,0 days 00:00:11.134000,0 days 02:09:12.611000,7443.60029184,88.10000384,2,0.0,True,0,894.1812605040104,0.15591032831810156
2024-09-01 14:16:56.635,OnTrack,-484.427023330622,8260.52735789154,1918.9721690813476,car,0 days 00:00:11.239000,0 days 02:09:12.716000,7284.0,86.0,2,0.0,True,0,896.668888888889,0.1563440736618602
2024-09-01 14:16:56.690,OnTrack,-474.0,8268.0,1919.0,pos,0 days 00:00:11.294000,0 days 02:09:12.771000,7218.4585621333335,85.54166826666666,2,0.0,True,0,897.9707894877157,0.15657107433696515
2024-09-01 14:16:56.875,OnTrack,-430.8502302918941,8290.315780852012,1919.7406289573548,car,0 days 00:00:11.479000,0 days 02:09:12.956000,6998.0,84.0,2,0.0,True,0,902.2688888888889,0.15732049519644842
2024-09-01 14:16:56.950,OnTrack,-414.0,8297.0,1920.0,pos,0 days 00:00:11.554000,0 days 02:09:13.031000,6909.159511008002,82.31670652436213,2,0.0,True,0,903.915624329196,0.15760762161532083
2024-09-01 14:16:57.249,OnTrack,-359.0,8310.0,1920.0,pos,0 days 00:00:11.853000,0 days 02:09:13.330000,6554.982624555831,75.60598657053153,2,0.0,True,0,910.0685094069884,0.15868044473849996
2024-09-01 14:16:57.276,OnTrack,-353.6307909980833,8310.954898208176,1919.9924846116496,car,0 days 00:00:11.880000,0 days 02:09:13.357000,6523.0,75.0,2,0.0,False,0,910.6230555555557,0.15877713595303283
2024-09-01 14:16:57.509,OnTrack,-304.0,8320.0,1920.0,pos,0 days 00:00:12.113000,0 days 02:09:13.590000,6882.485615542857,75.0,2,19.971423085714285,False,0,915.465141047712,0.15962140676497188
2024-09-01 14:16:57.556,OnTrack,-294.6801512163473,8321.976661530925,1919.9823912527036,car,0 days 00:00:12.160000,0 days 02:09:13.637000,6955.0,75.0,2,24.0,False,0,916.456388888889,0.1597942417182289
2024-09-01 14:16:57.689,OnTrack,-268.0,8330.0,1920.0,pos,0 days 00:00:12.293000,0 days 02:09:13.770000,6834.96755776,75.66499968,2,16.02000384,False,0,919.2899983912489,0.16028831267157143
2024-09-01 14:16:57.956,OnTrack,-202.50200097544558,8369.873033318629,1920.9677021643818,car,0 days 00:00:12.560000,0 days 02:09:14.037000,6594.0,77.0,2,0.0,False,0,925.0119444444446,0.16128599684051648
2024-09-01 14:16:57.969,OnTrack,-200.0,8372.0,1921.0,pos,0 days 00:00:12.573000,0 days 02:09:14.050000,6582.1375584,76.8916672,2,0.0,False,0,925.2868344881971,0.16133392694022433
2024-09-01 14:16:58.196,OnTrack,-173.74154219372593,8407.489195789341,1921.0389506384251,car,0 days 00:00:12.800000,0 days 02:09:14.277000,6375.0,75.0,2,0.0,False,0,930.0119444444446,0.16215780178211311
2024-09-01 14:16:58.349,OnTrack,-165.0,8429.0,1921.0,pos,0 days 00:00:12.953000,0 days 02:09:14.430000,6186.6188288,73.0875008,2,0.0,False,0,933.0881196246658,0.1626941667267799
2024-09-01 14:16:58.516,OnTrack,-157.0231027088345,8449.817221220324,1921.2398555269033,car,0 days 00:00:13.120000,0 days 02:09:14.597000,5981.0,71.0,2,0.0,False,0,936.3230555555557,0.16325821335283955
2024-09-01 14:16:58.749,OnTrack,-148.0,8490.0,1922.0,pos,0 days 00:00:13.353000,0 days 02:09:14.830000,6169.988836977778,67.76388977777778,2,7.7666645333333335,False,0,940.6011313289249,0.1640041428727892
2024-09-01 14:16:58.876,OnTrack,-143.72081674980498,8527.390451410834,1922.5797017466941,car,0 days 00:00:13.480000,0 days 02:09:14.957000,6273.0,66.0,2,12.0,False,0,942.9230555555557,0.16440899587574712
2024-09-01 14:16:58.989,OnTrack,-141.0,8559.0,1923.0,pos,0 days 00:00:13.593000,0 days 02:09:15.070000,6394.828056,66.7062496,2,21.534369599999998,False,0,945.0245874990217,0.16477542106239448
2024-09-01 14:16:59.196,OnTrack,-140.2186186424353,8588.969348281902,1923.1171995742136,car,0 days 00:00:13.800000,0 days 02:09:15.277000,6618.0,68.0,2,39.0,False,0,948.9675000000002,0.16546291118292172
2024-09-01 14:16:59.369,OnTrack,-142.0,8610.0,1923.0,pos,0 days 00:00:13.973000,0 days 02:09:15.450000,6768.396880917586,70.60803839741479,2,48.56280745718755,False,0,952.3695835514815,0.16605610183330294
2024-09-01 14:16:59.395,OnTrack,-142.34244675939706,8614.440157732832,1922.9945706906774,car,0 days 00:00:13.999000,0 days 02:09:15.476000,6791.0,71.0,2,50.0,False,0,952.8922222222225,0.16614722962846723
2024-09-01 14:16:59.589,OnTrack,-146.0,8655.0,1923.0,pos,0 days 00:00:14.193000,0 days 02:09:15.670000,7386.9433568,74.031248,2,55.4562464,False,0,956.8986967914236,0.1668458024940294
2024-09-01 14:16:59.710,OnTrack,-150.0,8681.0,1923.0,pos,0 days 00:00:14.314000,0 days 02:09:15.791000,7758.6408216,75.921876,2,58.8593768,False,0,959.535975952045,0.1673056410949493
2024-09-01 14:16:59.715,OnTrack,-150.17537802370512,8682.0652352959,1923.0063463775564,car,0 days 00:00:14.319000,0 days 02:09:15.796000,7774.0,76.0,2,59.0,False,0,959.647777777778,0.16732513497178
2024-09-01 14:16:59.970,OnTrack,-161.0,8740.0,1924.0,pos,0 days 00:00:14.574000,0 days 02:09:16.051000,8399.4578624,83.7916608,2,62.541664,False,0,965.6576149484046,0.1683730161204887
2024-09-01 14:17:00.075,OnTrack,-168.62071822578932,8771.881355502428,1924.4644709732438,car,0 days 00:00:14.679000,0 days 02:09:16.156000,8657.0,87.0,2,64.0,False,0,968.347777777778,0.16884207557015818
2024-09-01 14:17:00.230,OnTrack,-181.0,8820.0,1925.0,pos,0 days 00:00:14.834000,0 days 02:09:16.311000,9200.361335466667,93.458336,2,68.30555733333334,False,0,972.5754984335717,0.1695792251220404
2024-09-01 14:17:00.435,OnTrack,-192.22183758821916,8862.236525867916,1925.1698289681362,car,0 days 00:00:15.039000,0 days 02:09:16.516000,9919.0,102.0,2,74.0,False,0,978.5477777777779,0.1706205576510153
2024-09-01 14:17:00.595,OnTrack,-202.14806829756157,8898.742392156018,1925.0447147198358,car,0 days 00:00:15.199000,0 days 02:09:16.676000,10295.0,110.0,2,78.0,False,0,983.4366666666668,0.17147298914946535
2024-09-01 14:17:00.670,OnTrack,-210.0,8928.0,1925.0,pos,0 days 00:00:15.274000,0 days 02:09:16.751000,10605.3127648,112.50000213333334,2,79.25000106666667,False,0,985.826216288269,0.171889633383126
2024-09-01 14:17:00.835,OnTrack,-232.2682641126272,9011.473239050942,1924.9826383382378,car,0 days 00:00:15.439000,0 days 02:09:16.916000,11288.0,118.0,2,82.0,False,0,991.3033333333335,0.17284462892424407
2024-09-01 14:17:00.850,OnTrack,-234.0,9018.0,1925.0,pos,0 days 00:00:15.454000,0 days 02:09:16.931000,11240.7506048,118.53570742857143,2,82.42856594285715,False,0,991.814600916543,0.1729337740453481
2024-09-01 14:17:01.115,OnTrack,-251.26030925686854,9084.399087377593,1925.8367526904485,car,0 days 00:00:15.719000,0 days 02:09:17.196000,10406.0,128.0,2,90.0,False,0,1001.258888888889,0.1745804894301787
2024-09-01 14:17:01.190,OnTrack,-256.0,9103.0,1926.0,pos,0 days 00:00:15.794000,0 days 02:09:17.271000,10678.946661485714,131.7500032,2,92.67857371428572,False,0,1004.1100686485408,0.17507762395094767
2024-09-01 14:17:01.395,OnTrack,-275.09743649603786,9178.35660623313,1926.0112203571014,car,0 days 00:00:15.999000,0 days 02:09:17.476000,11425.0,142.0,3,100.0,False,0,1012.3033333333335,0.17650620967894995
2024-09-01 14:17:01.410,OnTrack,-277.0,9186.0,1926.0,pos,0 days 00:00:16.014000,0 days 02:09:17.491000,11459.1245632,142.82498944,3,100.0,False,0,1012.9232892055885,0.1766143057975507
2024-09-01 14:17:01.595,OnTrack,-306.1059934955449,9304.570812590235,1925.8316187329908,car,0 days 00:00:16.199000,0 days 02:09:17.676000,11880.0,153.0,3,100.0,False,0,1020.8033333333335,0.17798827807966425
2024-09-01 14:17:01.690,OnTrack,-319.0,9358.0,1926.0,pos,0 days 00:00:16.294000,0 days 02:09:17.771000,11348.0010752,157.7499904,3,100.0,False,0,1025.0323433020872,0.1787256524374284
2024-09-01 14:17:01.795,OnTrack,-328.4128053469864,9398.029295976656,1926.5329553941797,car,0 days 00:00:16.399000,0 days 02:09:17.876000,10760.0,163.0,3,100.0,False,0,1029.858888888889,0.17956721369611145
2024-09-01 14:17:02.030,OnTrack,-342.0,9461.0,1928.0,pos,0 days 00:00:16.634000,0 days 02:09:18.111000,11089.0000896,173.2812528,3,100.0,False,0,1041.2635937249195,0.18155574930281196
2024-09-01 14:17:02.115,OnTrack,-350.3564561750518,9499.78784243884,1928.0512273984123,car,0 days 00:00:16.719000,0 days 02:09:18.196000,11208.0,177.0,4,100.0,False,0,1045.5922222222223,0.1823104932456689
2024-09-01 14:17:02.230,OnTrack,-363.0,9561.0,1928.0,pos,0 days 00:00:16.834000,0 days 02:09:18.311000,11433.97512576,184.47500416,4,100.0,False,0,1051.6187242377455,0.18336128009320393
