Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,RelativeDistance
2024-09-01 14:17:45.049,OnTrack,9540.0,15779.0,1950.0,pos,0 days 00:00:37.099000,0 days 02:10:01.130000,11476.261346133333,248.27778133333334,6,17.422225066666666,False,0,2412.881077987612,0.4199065001535257
2024-09-01 14:17:45.249,OnTrack,9755.0,15844.0,1946.0,pos,0 days 00:00:37.299000,0 days 02:10:01.330000,10741.81690168889,237.16667022222222,6,8.533336177777777,False,0,2425.7298092663764,0.42214252655030887
2024-09-01 14:17:45.396,OnTrack,9854.00906544595,15871.652421812285,1943.961884117039,car,0 days 00:00:37.446000,0 days 02:10:01.477000,10202.0,229.0,6,2.0,True,0,2434.9116666666664,0.4237404178185682
2024-09-01 14:17:45.596,OnTrack,9900.70681596713,15878.03794415263,1943.1177081096173,car,0 days 00:00:37.646000,0 days 02:10:01.677000,10202.0,223.0,6,2.0,True,0,2447.3005555555555,0.42589641921523175
2024-09-01 14:17:45.750,OnTrack,9963.0,15881.0,1943.0,pos,0 days 00:00:37.800000,0 days 02:10:01.831000,10528.700271542857,215.2999936,6,0.8999990857142857,True,0,2456.3730033944607,0.4274752702637208
2024-09-01 14:17:45.790,OnTrack,9986.0,15882.0,1943.0,pos,0 days 00:00:37.840000,0 days 02:10:01.871000,10613.5574144,213.2999936,6,0.6142848000000001,True,0,2458.667584301295,0.42787458933779277
2024-09-01 14:17:45.876,OnTrack,10049.530615429952,15880.427176976524,1942.6760443709857,car,0 days 00:00:37.926000,0 days 02:10:01.957000,10796.0,209.0,5,0.0,True,0,2463.556111111111,0.428725325083679
2024-09-01 14:17:46.036,OnTrack,10193.1456636412,15867.013448151756,1941.2602968388653,car,0 days 00:00:38.086000,0 days 02:10:02.117000,10411.0,201.0,5,0.0,True,0,2472.489444444444,0.4302799664495242
2024-09-01 14:17:46.070,OnTrack,10218.0,15864.0,1941.0,pos,0 days 00:00:38.120000,0 days 02:10:02.151000,10347.75976192,200.1499968,5,0.0,True,0,2474.3614617960643,0.4306057480479282
2024-09-01 14:17:46.236,OnTrack,10303.27726580856,15849.68172627404,1940.0679606992026,car,0 days 00:00:38.286000,0 days 02:10:02.317000,10039.0,196.0,5,0.0,True,0,2483.378333333333,0.4321749273183406
2024-09-01 14:17:46.436,OnTrack,10350.793560873457,15829.334596527222,1939.4596732274724,car,0 days 00:00:38.486000,0 days 02:10:02.517000,9816.0,191.0,5,0.0,True,0,2493.9894444444444,0.43402154734866677
2024-09-01 14:17:46.550,OnTrack,10389.0,15810.0,1939.0,pos,0 days 00:00:38.600000,0 days 02:10:02.631000,9722.369819612324,188.14106319426946,5,2.1442026042979103,True,0,2499.8668024316817,0.4350443664362235
2024-09-01 14:17:46.755,OnTrack,10481.64779385896,15760.635397554212,1938.0563078990397,car,0 days 00:00:38.805000,0 days 02:10:02.836000,9554.0,183.0,5,6.0,False,0,2510.2052777777776,0.4368435404772099
2024-09-01 14:17:46.790,OnTrack,10497.0,15751.0,1938.0,pos,0 days 00:00:38.840000,0 days 02:10:02.871000,9575.35003904,182.47499904,5,13.70001408,False,0,2511.9600230004207,0.43714891355664726
2024-09-01 14:17:46.870,OnTrack,10530.0,15728.0,1938.0,pos,0 days 00:00:38.920000,0 days 02:10:02.951000,9624.15003904,181.27499904,5,31.30001408,False,0,2515.961249710011,0.437845235111519
2024-09-01 14:17:46.955,OnTrack,10563.861189948275,15701.996389870574,1937.8844266839737,car,0 days 00:00:39.005000,0 days 02:10:03.036000,9676.0,180.0,5,50.0,False,0,2520.2052777777776,0.4385838106628576
2024-09-01 14:17:47.115,OnTrack,10624.572715184693,15648.650270571923,1937.268597731429,car,0 days 00:00:39.165000,0 days 02:10:03.196000,9762.0,180.0,5,59.0,False,0,2528.2052777777776,0.4399760268113757
2024-09-01 14:17:47.170,OnTrack,10644.0,15629.0,1937.0,pos,0 days 00:00:39.220000,0 days 02:10:03.251000,9787.208245333333,180.91666346666668,5,63.354151466666664,False,0,2530.984489556906,0.4404596847512575
2024-09-01 14:17:47.355,OnTrack,10703.68996980905,15557.864530416939,1936.0572984337346,car,0 days 00:00:39.405000,0 days 02:10:03.436000,9872.0,184.0,5,78.0,False,0,2540.4719444444445,0.44211075823910356
2024-09-01 14:17:47.410,OnTrack,10720.0,15535.0,1936.0,pos,0 days 00:00:39.460000,0 days 02:10:03.491000,9991.6245824,185.3749952,5,80.47499136,False,0,2543.3348022841224,0.44260897285351747
2024-09-01 14:17:47.555,OnTrack,10760.138533137997,15470.709522278,1936.5986016652391,car,0 days 00:00:39.605000,0 days 02:10:03.636000,10307.0,189.0,5,87.0,False,0,2550.9719444444445,0.44393804193403363
2024-09-01 14:17:47.650,OnTrack,10784.0,15426.0,1937.0,pos,0 days 00:00:39.700000,0 days 02:10:03.731000,10409.520626133333,190.97916266666667,5,92.14582293333333,False,0,2556.041047724007,0.4448202028645728
2024-09-01 14:17:47.795,OnTrack,10816.578712380671,15354.39014168156,1937.024627317675,car,0 days 00:00:39.845000,0 days 02:10:03.876000,10566.0,194.0,5,100.0,False,0,2563.9052777777774,0.4461887913741379
2024-09-01 14:17:47.850,OnTrack,10828.0,15326.0,1937.0,pos,0 days 00:00:39.900000,0 days 02:10:03.931000,10637.8434992,196.0624928,5,100.0,False,0,2566.9404951283877,0.4467170012003607
2024-09-01 14:17:47.890,OnTrack,10836.0,15305.0,1937.0,pos,0 days 00:00:39.940000,0 days 02:10:03.971000,10690.0934992,197.5624928,5,100.0,False,0,2569.1653908058365,0.44710419316172473
2024-09-01 14:17:47.955,OnTrack,10847.923819378191,15271.662812385799,1937.0230912046168,car,0 days 00:00:40.005000,0 days 02:10:04.036000,10775.0,200.0,5,100.0,False,0,2572.7941666666666,0.44773569820582476
2024-09-01 14:17:48.115,OnTrack,10871.622621710769,15192.822579697735,1937.1666279153123,car,0 days 00:00:40.165000,0 days 02:10:04.196000,11229.0,203.0,5,100.0,False,0,2581.8163888888885,0.4493058086399868
2024-09-01 14:17:48.250,OnTrack,10890.0,15106.0,1937.0,pos,0 days 00:00:40.300000,0 days 02:10:04.331000,11377.4997888,208.0624928,5,100.0,False,0,2589.6880432776948,0.45067568918444306
2024-09-01 14:17:48.355,OnTrack,10904.507633254045,15019.248966584195,1936.5858227549536,car,0 days 00:00:40.405000,0 days 02:10:04.436000,11493.0,212.0,5,100.0,False,0,2595.949722222222,0.4517653905023689
2024-09-01 14:17:48.470,OnTrack,10918.0,14929.0,1936.0,pos,0 days 00:00:40.520000,0 days 02:10:04.551000,11628.4844504,215.2343768,5,100.0,False,0,2602.91121888504,0.4529768790113477
2024-09-01 14:17:48.675,OnTrack,10929.551287297303,14840.316913500068,1935.1054123429253,car,0 days 00:00:40.725000,0 days 02:10:04.756000,11870.0,221.0,5,100.0,False,0,2615.5941666666668,0.45518405460039685
2024-09-01 14:17:48.750,OnTrack,10933.0,14807.0,1935.0,pos,0 days 00:00:40.800000,0 days 02:10:04.831000,11574.821176685715,223.14285897142858,5,100.0,False,0,2620.324147089421,0.4560071989912384
2024-09-01 14:17:48.955,OnTrack,10944.897430706495,14680.274668790973,1935.2687740664305,car,0 days 00:00:41.005000,0 days 02:10:05.036000,10768.0,229.0,5,100.0,False,0,2633.405277777778,0.4582836691643893
2024-09-01 14:17:49.010,OnTrack,10948.0,14644.0,1935.0,pos,0 days 00:00:41.060000,0 days 02:10:05.091000,10800.3123872,229.45833173333332,5,100.0,False,0,2636.913316036214,0.45889416260351606
2024-09-01 14:17:49.190,OnTrack,10957.0,14528.0,1933.0,pos,0 days 00:00:41.240000,0 days 02:10:05.271000,10906.0625376,230.95833386666666,5,100.0,False,0,2648.478111555097,0.46090674948797844
2024-09-01 14:17:49.195,OnTrack,10957.24032208894,14524.763130461279,1932.9623589162245,car,0 days 00:00:41.245000,0 days 02:10:05.276000,10909.0,231.0,6,100.0,False,0,2648.805277777778,0.46096368525028675
2024-09-01 14:17:49.435,OnTrack,10968.468304934107,14366.511543642131,1932.946795046317,car,0 days 00:00:41.485000,0 days 02:10:05.516000,11090.0,241.0,6,100.0,False,0,2664.871944444444,0.4637597193485606
2024-09-01 14:17:49.470,OnTrack,10970.0,14343.0,1933.0,pos,0 days 00:00:41.520000,0 days 02:10:05.551000,11126.742815533362,241.72614259947355,6,100.0,False,0,2667.248093413754,0.4641732334693553
2024-09-01 14:17:49.676,OnTrack,10978.576588346074,14202.574832948872,1933.0153359327082,car,0 days 00:00:41.726000,0 days 02:10:05.757000,11343.0,246.0,6,100.0,False,0,2681.3402777777774,0.4666256542992913
2024-09-01 14:17:49.729,OnTrack,10981.0,14166.0,1933.0,pos,0 days 00:00:41.779000,0 days 02:10:05.810000,11384.832092342856,246.75714194285715,6,100.0,False,0,2684.9907545798974,0.4672609358935041
2024-09-01 14:17:49.909,OnTrack,10990.0,14042.0,1933.0,pos,0 days 00:00:41.959000,0 days 02:10:05.990000,11526.903520914286,249.3285705142857,6,100.0,False,0,2697.4826952333747,0.46943487108151677
2024-09-01 14:17:49.956,OnTrack,10992.173251221873,14010.782163799597,1933.0167247028562,car,0 days 00:00:42.006000,0 days 02:10:06.037000,11564.0,250.0,6,100.0,False,0,2700.7847222222217,0.4700095129936062
2024-09-01 14:17:50.049,OnTrack,10997.0,13944.0,1933.0,pos,0 days 00:00:42.099000,0 days 02:10:06.130000,11645.6655688,252.3249984,6,100.0,False,0,2707.3736687847827,0.4711561677193713
2024-09-01 14:17:50.276,OnTrack,11017.66823119416,13711.95155281662,1932.1842495658848,car,0 days 00:00:42.326000,0 days 02:10:06.357000,11845.0,258.0,6,100.0,False,0,2723.718055555555,0.4740005326193582
2024-09-01 14:17:50.329,OnTrack,11022.0,13667.0,1932.0,pos,0 days 00:00:42.379000,0 days 02:10:06.410000,11895.3499392,258.56785645714285,6,96.59286125714286,False,0,2727.572187007735,0.4746712556251378
2024-09-01 14:17:50.556,OnTrack,11033.20896260756,13566.305512701465,1931.6173082724326,car,0 days 00:00:42.606000,0 days 02:10:06.637000,12111.0,261.0,6,82.0,False,0,2744.0180555555553,0.477533281096223
2024-09-01 14:17:50.749,OnTrack,11044.0,13452.0,1932.0,pos,0 days 00:00:42.799000,0 days 02:10:06.830000,11719.297857163636,251.3500032,6,46.031830109090905,False,0,2757.3744518495405,0.4798576549220348
2024-09-01 14:17:50.949,OnTrack,11062.0,13227.0,1933.0,pos,0 days 00:00:42.999000,0 days 02:10:07.030000,11313.388766254546,241.3500032,6,8.759102836363638,False,0,2770.3512796637333,0.4821159735769671
2024-09-01 14:17:50.996,OnTrack,11064.6303607614,13192.62658710403,1933.1351689742874,car,0 days 00:00:43.046000,0 days 02:10:07.077000,11218.0,239.0,6,0.0,True,0,2773.229166666666,0.4826168036718538
2024-09-01 14:17:51.269,OnTrack,11067.0,13121.0,1933.0,pos,0 days 00:00:43.319000,0 days 02:10:07.350000,10388.08019456,213.06500608,6,0.0,True,0,2788.7122121759626,0.4853112719201393
2024-09-01 14:17:51.396,OnTrack,11066.511041480357,13057.922894621392,1932.7067815280375,car,0 days 00:00:43.446000,0 days 02:10:07.477000,10002.0,201.0,6,0.0,True,0,2795.562499999999,0.4865034070864669
2024-09-01 14:17:51.529,OnTrack,11064.0,12979.0,1932.0,pos,0 days 00:00:43.579000,0 days 02:10:07.610000,10070.1624672,192.687504,6,0.0,True,0,2802.6405018658875,0.4877351706485833
2024-09-01 14:17:51.556,OnTrack,11063.016718654086,12964.171438793597,1931.7694910122796,car,0 days 00:00:43.606000,0 days 02:10:07.637000,10084.0,191.0,5,0.0,True,0,2804.051388888888,0.4879807031107278
2024-09-01 14:17:51.756,OnTrack,11050.260184398754,12864.683886002074,1929.3923760721138,car,0 days 00:00:43.806000,0 days 02:10:07.837000,9467.0,183.0,5,0.0,True,0,2814.218055555555,0.48974997779946966
2024-09-01 14:17:51.789,OnTrack,11047.0,12849.0,1929.0,pos,0 days 00:00:43.839000,0 days 02:10:07.870000,9424.718832,182.1750016,5,0.0,True,0,2815.873766220555,0.49003811619010545
2024-09-01 14:17:51.889,OnTrack,11035.0,12802.0,1928.0,pos,0 days 00:00:43.939000,0 days 02:10:07.970000,9296.593832,179.6750016,5,0.0,True,0,2820.852705547436,0.49090458615677746
2024-09-01 14:17:51.916,OnTrack,11031.244509041539,12789.423746901954,1927.871852095799,car,0 days 00:00:43.966000,0 days 02:10:07.997000,9262.0,179.0,5,0.0,True,0,2822.1736111111104,0.4911344594138293
2024-09-01 14:17:52.089,OnTrack,11003.0,12712.0,1928.0,pos,0 days 00:00:44.139000,0 days 02:10:08.170000,9018.71884,173.0531272,5,2.703124,True,0,2830.363412508198,0.49255970613360206
2024-09-01 14:17:52.236,OnTrack,10975.51616448818,12656.01461460176,1927.186984814955,car,0 days 00:00:44.286000,0 days 02:10:08.317000,8812.0,168.0,5,5.0,True,0,2837.106944444444,0.4937332628910632
2024-09-01 14:17:52.330,OnTrack,10948.0,12616.0,1927.0,pos,0 days 00:00:44.380000,0 days 02:10:08.411000,8882.164190171428,166.6571446857143,5,15.071414857142857,True,0,2841.3809041882023,0.4944770473627353
2024-09-01 14:17:52.516,OnTrack,10858.74308652373,12513.573312846744,1928.8517653065057,car,0 days 00:00:44.566000,0 days 02:10:08.597000,9021.0,164.0,5,35.0,False,0,2849.8624999999993,0.49595307419453377
2024-09-01 14:17:52.630,OnTrack,10810.0,12463.0,1930.0,pos,0 days 00:00:44.680000,0 days 02:10:08.711000,9021.0,167.562504,5,67.062536,False,0,2855.1922333780813,0.49688059180406646
2024-09-01 14:17:52.676,OnTrack,10795.988316146007,12449.388097525212,1930.246814402869,car,0 days 00:00:44.726000,0 days 02:10:08.757000,9021.0,169.0,5,80.0,False,0,2857.37361111111,0.49726021046730906
2024-09-01 14:17:52.930,OnTrack,10747.0,12415.0,1930.0,pos,0 days 00:00:44.980000,0 days 02:10:09.011000,9660.535392,174.4428544,5,80.0,False,0,2869.7062264471524,0.49940641874534664
2024-09-01 14:17:52.956,OnTrack,10739.299863791994,12410.087028363274,1929.9339399351802,car,0 days 00:00:45.006000,0 days 02:10:09.037000,9726.0,175.0,5,80.0,False,0,2870.9847222222215,0.49962891155332956
2024-09-01 14:17:53.116,OnTrack,10675.17318701937,12368.508064836082,1929.4861314249997,car,0 days 00:00:45.166000,0 days 02:10:09.197000,9919.0,179.0,5,77.0,False,0,2878.9402777777773,0.5010133931676893
2024-09-01 14:17:53.250,OnTrack,10610.0,12329.0,1929.0,pos,0 days 00:00:45.300000,0 days 02:10:09.331000,10091.818745614486,183.85236218787972,5,85.58494848624873,False,0,2885.900316002706,0.5022246278690704
2024-09-01 14:17:53.470,OnTrack,10498.0,12269.0,1928.0,pos,0 days 00:00:45.520000,0 days 02:10:09.551000,10375.551615723389,191.81894385400443,5,99.67966989554631,False,0,2897.8129014038363,0.5042977395898274
2024-09-01 14:17:53.475,OnTrack,10495.612220283709,12267.764379565047,1927.979337190432,car,0 days 00:00:45.525000,0 days 02:10:09.556000,10382.0,192.0,5,100.0,False,0,2898.086944444444,0.5043454304831427
2024-09-01 14:17:53.770,OnTrack,10360.0,12199.0,1927.0,pos,0 days 00:00:45.820000,0 days 02:10:09.851000,11317.702516,200.2968696,5,100.0,False,0,2914.5279493845187,0.5072066095550726
2024-09-01 14:17:53.795,OnTrack,10346.287577077997,12192.09951160992,1926.9234003421136,car,0 days 00:00:45.845000,0 days 02:10:09.876000,11397.0,201.0,5,100.0,False,0,2915.9536111111106,0.5074547132148333
2024-09-01 14:17:53.995,OnTrack,10223.214855562897,12130.200839042982,1926.2900676501188,car,0 days 00:00:46.045000,0 days 02:10:10.076000,11329.0,209.0,5,100.0,False,0,2927.564722222222,0.5094753602637242
2024-09-01 14:17:54.070,OnTrack,10183.0,12110.0,1926.0,pos,0 days 00:00:46.120000,0 days 02:10:10.151000,11367.25003264,211.62500224,5,100.0,False,0,2932.0149981967434,0.5102498285233605
2024-09-01 14:17:54.195,OnTrack,10130.165645400102,12083.503874675658,1925.4280305610203,car,0 days 00:00:46.245000,0 days 02:10:10.276000,11431.0,216.0,5,100.0,False,0,2939.564722222222,0.5115636844865014
2024-09-01 14:17:54.310,OnTrack,10075.0,12055.0,1925.0,pos,0 days 00:00:46.360000,0 days 02:10:10.391000,11297.3124256,219.45000192,5,100.0,False,0,2946.681612070553,0.5128022156082603
2024-09-01 14:17:54.595,OnTrack,9851.02834219343,11934.849054287426,1924.9601197584836,car,0 days 00:00:46.645000,0 days 02:10:10.676000,10966.0,228.0,5,100.0,False,0,2964.898055555555,0.5159723689568088
2024-09-01 14:17:54.670,OnTrack,9807.0,11911.0,1925.0,pos,0 days 00:00:46.720000,0 days 02:10:10.751000,10957.5624928,230.1093768,5,100.0,False,0,2969.777576769543,0.5168215374857026
2024-09-01 14:17:54.915,OnTrack,9732.137565097832,11870.280671480017,1925.0021706252214,car,0 days 00:00:46.965000,0 days 02:10:10.996000,10930.0,237.0,6,100.0,False,0,2985.9647222222216,0.5196385381479065
2024-09-01 14:17:54.930,OnTrack,9726.0,11867.0,1925.0,pos,0 days 00:00:46.980000,0 days 02:10:11.011000,10949.0778808,237.3749952,6,100.0,False,0,2986.9694878292707,0.5198133945108577
2024-09-01 14:17:55.190,OnTrack,9568.0,11783.0,1925.0,pos,0 days 00:00:47.240000,0 days 02:10:11.271000,11279.7657064,243.8750016,6,100.0,False,0,3004.6383629790666,0.5228882561745698
2024-09-01 14:17:55.235,OnTrack,9539.561430337424,11767.71168138989,1925.027292289173,car,0 days 00:00:47.285000,0 days 02:10:11.316000,11337.0,245.0,6,100.0,False,0,3007.7424999999994,0.5234284598855392
2024-09-01 14:17:55.410,OnTrack,9433.0,11710.0,1925.0,pos,0 days 00:00:47.460000,0 days 02:10:11.491000,11486.99983542857,249.3749952,6,100.0,False,0,3019.9393116459196,0.5255510346522747
2024-09-01 14:17:55.515,OnTrack,9368.537839473302,11675.25410163192,1924.5441175745245,car,0 days 00:00:47.565000,0 days 02:10:11.596000,11577.0,252.0,6,100.0,False,0,3027.3424999999993,0.5268393894494087
2024-09-01 14:17:55.690,OnTrack,9260.0,11616.0,1924.0,pos,0 days 00:00:47.740000,0 days 02:10:11.771000,11639.3436816,255.2812464,6,100.0,False,0,3039.8106952834073,0.5290091923014635
2024-09-01 14:17:55.835,OnTrack,9169.84971483646,11564.616232674513,1924.912211793947,car,0 days 00:00:47.885000,0 days 02:10:11.916000,11691.0,258.0,6,100.0,False,0,3050.2758333333322,0.5308304090751605
2024-09-01 14:17:55.870,OnTrack,9148.0,11552.0,1925.0,pos,0 days 00:00:47.920000,0 days 02:10:11.951000,11523.1455264,258.8750016,6,100.0,False,0,3052.82147948708,0.5312734202856182
2024-09-01 14:17:56.070,OnTrack,9022.0,11479.0,1924.0,pos,0 days 00:00:48.120000,0 days 02:10:12.151000,10563.978859733334,263.8750016,6,100.0,False,0,3067.5060496584597,0.5338289322514485
2024-09-01 14:17:56.075,OnTrack,9018.811654834415,11477.172045282729,1923.9806784066113,car,0 days 00:00:48.125000,0 days 02:10:12.156000,10540.0,264.0,6,100.0,False,0,3067.8758333333326,0.5338932846019006
2024-09-01 14:17:56.250,OnTrack,8906.0,11413.0,1924.0,pos,0 days 00:00:48.300000,0 days 02:10:12.331000,10540.0,267.48258435266365,6,100.0,False,0,3080.8940670254638,0.5361588089983215
2024-09-01 14:17:56.276,OnTrack,8889.088010832993,11403.318246346937,1924.115141014152,car,0 days 00:00:48.326000,0 days 02:10:12.357000,10540.0,268.0,7,100.0,False,0,3082.839166666666,0.5364973088896914
2024-09-01 14:17:56.429,OnTrack,8789.0,11346.0,1925.0,pos,0 days 00:00:48.479000,0 days 02:10:12.510000,10790.91989504,270.29499904,7,100.0,False,0,3094.3398572173164,0.538498739777657
2024-09-01 14:17:56.476,OnTrack,8758.142186245635,11328.719587601201,1925.0897573712305,car,0 days 00:00:48.526000,0 days 02:10:12.557000,10868.0,271.0,7,100.0,False,0,3097.894722222222,0.5391173823358609
2024-09-01 14:17:56.609,OnTrack,8670.0,11280.0,1925.0,pos,0 days 00:00:48.659000,0 days 02:10:12.690000,10961.6541216,273.2166656,7,100.0,False,0,3108.014946685028,0.5408785748263293
2024-09-01 14:17:56.716,OnTrack,8597.106250826464,11239.26243254845,1925.0697746149267,car,0 days 00:00:48.766000,0 days 02:10:12.797000,11037.0,275.0,7,100.0,False,0,3116.228055555555,0.5423078776762149
2024-09-01 14:17:56.809,OnTrack,8536.0,11205.0,1925.0,pos,0 days 00:00:48.859000,0 days 02:10:12.890000,11102.0999552,276.66071314285716,7,100.0,False,0,3123.421850933765,0.5435597924380499
2024-09-01 14:17:56.996,OnTrack,8427.473180298448,11144.462851323926,1923.8789419375723,car,0 days 00:00:49.046000,0 days 02:10:13.077000,11233.0,280.0,7,100.0,False,0,3138.0058333333327,0.5460977994138477
2024-09-01 14:17:57.129,OnTrack,8319.0,11083.0,1924.0,pos,0 days 00:00:49.179000,0 days 02:10:13.210000,11309.4749632,281.42499931428574,7,100.0,False,0,3148.4282547902258,0.5479115823462163
2024-09-01 14:17:57.276,OnTrack,8153.301542241003,10988.049874595477,1925.8688028399433,car,0 days 00:00:49.326000,0 days 02:10:13.357000,11394.0,283.0,7,100.0,False,0,3160.016944444444,0.5499283274558122
2024-09-01 14:17:57.289,OnTrack,8141.0,10981.0,1926.0,pos,0 days 00:00:49.339000,0 days 02:10:13.370000,11402.6124576,283.2166656,7,100.0,False,0,3161.046600586447,0.5501075154443519
2024-09-01 14:17:57.516,OnTrack,8028.428869699526,10916.77743277418,1926.2170371910354,car,0 days 00:00:49.566000,0 days 02:10:13.597000,11553.0,287.0,7,100.0,False,0,3179.150277777778,0.5532580444110181
2024-09-01 14:17:57.609,OnTrack,7989.0,10894.0,1926.0,pos,0 days 00:00:49.659000,0 days 02:10:13.690000,11583.2249792,288.32857051428573,7,100.0,False,0,3186.6327005741105,0.554560188141905
2024-09-01 14:17:57.796,OnTrack,7865.9514197639,10821.054638591995,1925.946344559162,car,0 days 00:00:49.846000,0 days 02:10:13.877000,11644.0,291.0,7,100.0,False,0,3201.783611111111,0.5571968559312007
2024-09-01 14:17:57.829,OnTrack,7837.0,10803.0,1926.0,pos,0 days 00:00:49.879000,0 days 02:10:13.910000,11661.874965333333,291.4124992,7,100.0,False,0,3204.470128217002,0.5576643824934622
2024-09-01 14:17:58.036,OnTrack,7614.274510730872,10658.001432066143,1926.7391094772045,car,0 days 00:00:50.086000,0 days 02:10:14.117000,11774.0,294.0,7,100.0,False,0,3221.3836111111104,0.5606077854950701
2024-09-01 14:17:58.109,OnTrack,7551.0,10616.0,1927.0,pos,0 days 00:00:50.159000,0 days 02:10:14.190000,11671.8000896,294.36499968,7,100.0,False,0,3227.3530637303775,0.5616466315368647
2024-09-01 14:17:58.236,OnTrack,7483.566259396789,10570.598986863242,1927.3325660995004,car,0 days 00:00:50.286000,0 days 02:10:14.317000,11494.0,295.0,7,100.0,False,0,3237.7724999999996,0.5634598949659927
2024-09-01 14:17:58.449,OnTrack,7399.0,10505.0,1927.0,pos,0 days 00:00:50.499000,0 days 02:10:14.530000,10846.125194666667,298.5499989333333,7,100.0,False,0,3255.4587745186527,0.5665377845899918
2024-09-01 14:17:58.476,OnTrack,7379.048386395789,10488.973278183372,1926.8092321930303,car,0 days 00:00:50.526000,0 days 02:10:14.557000,10764.0,299.0,8,100.0,False,0,3257.705833333333,0.5669288335360504
2024-09-01 14:17:58.716,OnTrack,7147.4472848344785,10301.447513334862,1924.1361616531792,car,0 days 00:00:50.766000,0 days 02:10:14.797000,10731.0,300.0,8,100.0,False,0,3277.7058333333325,0.5704093739073456
2024-09-01 14:17:58.729,OnTrack,7137.0,10293.0,1924.0,pos,0 days 00:00:50.779000,0 days 02:10:14.810000,10733.7624864,300.2437488,8,100.0,False,0,3278.795570454453,0.5705990176095536
2024-09-01 14:17:58.876,OnTrack,7047.512930586286,10220.952235067143,1922.6863635314926,car,0 days 00:00:50.926000,0 days 02:10:14.957000,10765.0,303.0,8,100.0,False,0,3291.1724999999997,0.5727529377573513
2024-09-01 14:17:59.076,OnTrack,6976.14130115237,10163.26811171801,1920.9999131997042,car,0 days 00:00:51.126000,0 days 02:10:15.157000,10846.0,305.0,8,100.0,False,0,3308.1169444444445,0.5757017289052543
2024-09-01 14:17:59.150,OnTrack,6940.0,10133.0,1920.0,pos,0 days 00:00:51.200000,0 days 02:10:15.231000,10883.528636342857,305.52857234285716,8,100.0,False,0,3314.4087414181563,0.5767966715740042
2024-09-01 14:17:59.356,OnTrack,6808.1536442144115,10020.348027084501,1916.1265714780836,car,0 days 00:00:51.406000,0 days 02:10:15.437000,10988.0,307.0,8,100.0,False,0,3331.9947222222218,0.5798571073818729
2024-09-01 14:17:59.410,OnTrack,6772.0,9989.0,1915.0,pos,0 days 00:00:51.460000,0 days 02:10:15.491000,11000.1499712,307.6749984,8,100.0,False,0,3336.6270316341224,0.5806632543778956
2024-09-01 14:17:59.596,OnTrack,6651.934109460991,9883.575776296326,1911.0752263591396,car,0 days 00:00:51.646000,0 days 02:10:15.677000,11042.0,310.0,8,100.0,False,0,3352.6613888888887,0.5834536657655448
2024-09-01 14:17:59.650,OnTrack,6617.0,9853.0,1910.0,pos,0 days 00:00:51.700000,0 days 02:10:15.731000,11056.760782905034,310.4920260968345,8,100.0,False,0,3357.341969034475,0.5842682131734347
2024-09-01 14:17:59.810,OnTrack,6512.0,9762.0,1907.0,pos,0 days 00:00:51.860000,0 days 02:10:15.891000,11100.496539626929,311.9498846542309,8,100.0,False,0,3371.2788246198597,0.5866936025991268
2024-09-01 14:17:59.910,OnTrack,6447.0,9706.0,1905.0,pos,0 days 00:00:51.960000,0 days 02:10:15.991000,11127.831457555323,312.8610485851774,8,100.0,False,0,3380.0230473769657,0.5882153336152123
2024-09-01 14:18:00.035,OnTrack,6365.222720881726,9634.655756579275,1902.25433434486,car,0 days 00:00:52.085000,0 days 02:10:16.116000,11162.0,314.0,8,100.0,False,0,3390.951944444444,0.5901172569880667
2024-09-01 14:18:00.090,OnTrack,6329.0,9603.0,1901.0,pos,0 days 00:00:52.140000,0 days 02:10:16.171000,11178.4999424,314.3437488,8,100.0,False,0,3395.7601431266703,0.5909540134694016
2024-09-01 14:18:00.195,OnTrack,6259.468004398882,9542.469627173725,1898.570792837143,car,0 days 00:00:52.245000,0 days 02:10:16.276000,11210.0,315.0,8,100.0,False,0,3404.9519444444445,0.5925536352479736
2024-09-01 14:18:00.310,OnTrack,6183.0,9476.0,1896.0,pos,0 days 00:00:52.360000,0 days 02:10:16.391000,11243.7812688,316.4375008,8,100.0,False,0,3415.068743964171,0.594314231705809
2024-09-01 14:18:00.355,OnTrack,6153.068009235614,9449.931401489055,1895.0634940668106,car,0 days 00:00:52.405000,0 days 02:10:16.436000,11257.0,317.0,8,100.0,False,0,3419.040833333333,0.5950054825761971
2024-09-01 14:18:00.510,OnTrack,6050.0,9360.0,1892.0,pos,0 days 00:00:52.560000,0 days 02:10:16.591000,11295.36251584,318.16250048,8,100.0,False,0,3432.777071151231,0.5973959590899425
2024-09-01 14:18:00.710,OnTrack,5917.0,9244.0,1888.0,pos,0 days 00:00:52.760000,0 days 02:10:16.791000,11344.86251584,319.66250048,8,100.0,False,0,3450.5870061224196,0.6004953689738108
2024-09-01 14:18:00.755,OnTrack,5886.7883508623245,9217.809635564052,1887.2201191595764,car,0 days 00:00:52.805000,0 days 02:10:16.836000,11356.0,320.0,8,100.0,False,0,3454.596388888888,0.6011931099029443
2024-09-01 14:18:00.950,OnTrack,5755.0,9104.0,1884.0,pos,0 days 00:00:53,0 days 02:10:17.031000,11356.0,320.8125002666667,8,100.0,False,0,3471.9794605449692,0.6042182340367498
