Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,RelativeDistance
2024-09-01 14:17:36.676,OnTrack,,,,car,0 days 00:00:00,0 days 02:09:52.757000,11372.0,316.0,8,99.0,False,0,0.17555555555555555,3.057541104419632e-05
2024-09-01 14:17:36.689,OnTrack,-1378.0,-727.0,1871.0,pos,0 days 00:00:00.013000,0 days 02:09:52.770000,11371.2416704,316.1083328,8,99.0,False,0,1.3212415141213396,0.00023011235534572562
2024-09-01 14:17:36.849,OnTrack,-1355.0,-463.0,1872.0,pos,0 days 00:00:00.173000,0 days 02:09:52.930000,11361.908337066667,317.44166613333334,8,99.0,False,0,15.446840305527733,0.0026902793829621046
2024-09-01 14:17:36.916,OnTrack,-1349.516343890792,-399.0777546766527,1872.2669243389898,car,0 days 00:00:00.240000,0 days 02:09:52.997000,11358.0,318.0,8,99.0,False,0,21.375555555555554,0.0037228465675205615
2024-09-01 14:17:37.189,OnTrack,-1340.0,-286.0,1873.0,pos,0 days 00:00:00.513000,0 days 02:09:53.270000,11440.658313955555,319.5166663111111,8,99.0,False,0,45.61769333441886,0.007944947798285798
2024-09-01 14:17:37.276,OnTrack,-1333.4384617705648,-213.35999792130627,1873.4739890437477,car,0 days 00:00:00.600000,0 days 02:09:53.357000,11467.0,320.0,8,99.0,False,0,53.37555555555555,0.009296086048994321
2024-09-01 14:17:37.509,OnTrack,-1311.0,32.0,1875.0,pos,0 days 00:00:00.833000,0 days 02:09:53.590000,11504.8624896,321.94166613333334,8,99.0,False,0,74.21604767015876,0.012925743969820857
2024-09-01 14:17:37.516,OnTrack,-1310.4745652074255,37.77096451228806,1875.0341313675594,car,0 days 00:00:00.840000,0 days 02:09:53.597000,11506.0,322.0,8,99.0,False,0,74.84222222222222,0.0130348008678163
2024-09-01 14:17:37.676,OnTrack,-1300.8529736859189,144.4690108988716,1875.6295814616453,car,0 days 00:00:01,0 days 02:09:53.757000,11521.0,322.0,8,99.0,False,0,89.15333333333334,0.015527277413697622
2024-09-01 14:17:37.749,OnTrack,-1295.0,211.0,1876.0,pos,0 days 00:00:01.073000,0 days 02:09:53.830000,11545.6374784,322.3041664,8,99.0,False,0,95.69382736324889,0.01666639427481852
2024-09-01 14:17:37.916,OnTrack,-1274.487365356157,446.97453042280915,1877.3450814076998,car,0 days 00:00:01.240000,0 days 02:09:53.997000,11602.0,323.0,8,99.0,False,0,110.68666666666667,0.019277603148106007
2024-09-01 14:17:38.009,OnTrack,-1264.0,569.0,1878.0,pos,0 days 00:00:01.333000,0 days 02:09:54.090000,11617.1124896,323.5812496,8,99.0,False,0,119.05050995872675,0.02073428132473628
2024-09-01 14:17:38.076,OnTrack,-1258.4254964875038,634.8169351576407,1878.312064850955,car,0 days 00:00:01.400000,0 days 02:09:54.157000,11628.0,324.0,8,99.0,False,0,125.08666666666666,0.021785560914769197
2024-09-01 14:17:38.429,OnTrack,-1243.0,821.0,1879.0,pos,0 days 00:00:01.753000,0 days 02:09:54.510000,11654.4749952,325.9611107555556,8,99.0,False,0,157.0513799804504,0.027352654735218244
2024-09-01 14:17:38.436,OnTrack,-1242.514781089695,826.4498646418185,1879.036178509214,car,0 days 00:00:01.760000,0 days 02:09:54.517000,11655.0,326.0,8,99.0,False,0,157.68666666666667,0.02746329863652059
2024-09-01 14:17:38.589,OnTrack,-1230.0,966.0,1880.0,pos,0 days 00:00:01.913000,0 days 02:09:54.670000,11694.77998336,326.76499968,8,99.0,False,0,171.5805531524445,0.02988310978382221
2024-09-01 14:17:38.636,OnTrack,-1226.2797524439547,1008.7617618146791,1880.2317186238963,car,0 days 00:00:01.960000,0 days 02:09:54.717000,11707.0,327.0,8,99.0,False,0,175.85333333333332,0.030627273133815587
2024-09-01 14:17:38.849,OnTrack,-1210.0,1202.0,1881.0,pos,0 days 00:00:02.173000,0 days 02:09:54.930000,11706.239285942856,327.7607140571429,8,99.0,False,0,195.25055474149318,0.03400556563952948
2024-09-01 14:17:38.916,OnTrack,-1203.9759587443425,1271.9407499992794,1881.361698987419,car,0 days 00:00:02.240000,0 days 02:09:54.997000,11706.0,328.0,8,99.0,False,0,201.36444444444444,0.035070383498212725
2024-09-01 14:17:39.116,OnTrack,-1184.4453687903267,1495.3629132818057,1882.7110532464278,car,0 days 00:00:02.440000,0 days 02:09:55.197000,11754.0,329.0,8,99.0,False,0,219.64222222222224,0.03825370952148507
2024-09-01 14:17:39.170,OnTrack,-1180.0,1547.0,1883.0,pos,0 days 00:00:02.494000,0 days 02:09:55.251000,11759.174987733333,329.0,8,99.0,False,0,224.57601897633987,0.03911299798597305
2024-09-01 14:17:39.356,OnTrack,-1168.3955723635006,1686.2702005800415,1883.6261981092775,car,0 days 00:00:02.680000,0 days 02:09:55.437000,11777.0,329.0,8,99.0,False,0,241.57555555555555,0.04207370074941187
2024-09-01 14:17:39.490,OnTrack,-1160.0,1785.0,1884.0,pos,0 days 00:00:02.814000,0 days 02:09:55.571000,11784.36999296,329.66999936,8,99.0,False,0,253.85793787791837,0.04421284631458524
2024-09-01 14:17:39.556,OnTrack,-1154.9955323464546,1841.5988987667452,1884.226463256418,car,0 days 00:00:02.880000,0 days 02:09:55.637000,11788.0,330.0,8,99.0,False,0,259.9088888888889,0.04526670253567288
2024-09-01 14:17:39.750,OnTrack,-1139.0,2022.0,1885.0,pos,0 days 00:00:03.074000,0 days 02:09:55.831000,11794.68965824408,330.0,8,99.0,False,0,277.6770108039819,0.048361264990948984
2024-09-01 14:17:39.875,OnTrack,-1130.4102120955176,2127.5008356940766,1885.519196803905,car,0 days 00:00:03.199000,0 days 02:09:55.956000,11799.0,330.0,8,99.0,False,0,289.15055555555557,0.05035954038475919
2024-09-01 14:17:39.950,OnTrack,-1124.0,2205.0,1886.0,pos,0 days 00:00:03.274000,0 days 02:09:56.031000,11810.2500096,330.5357147428571,8,99.0,False,0,296.05484066841814,0.05156201645920785
2024-09-01 14:17:40.150,OnTrack,-1100.0,2482.0,1888.0,pos,0 days 00:00:03.474000,0 days 02:09:56.231000,11840.2500096,331.96428617142857,8,99.0,False,0,314.5114392597127,0.05477648658304272
2024-09-01 14:17:40.155,OnTrack,-1099.4346456111919,2488.474303959813,1888.04477153134,car,0 days 00:00:03.479000,0 days 02:09:56.236000,11841.0,332.0,8,99.0,False,0,314.97277777777776,0.05485683502189287
2024-09-01 14:17:40.395,OnTrack,-1078.147445650117,2731.868766957902,1889.4537197221657,car,0 days 00:00:03.719000,0 days 02:09:56.476000,11868.0,332.0,8,99.0,False,0,337.1061111111111,0.05871165899657889
2024-09-01 14:17:40.555,OnTrack,-1067.0260519388644,2860.0750699465125,1889.9582381429022,car,0 days 00:00:03.879000,0 days 02:09:56.636000,11872.0,332.0,8,99.0,False,0,351.8616666666666,0.06128154164636956
2024-09-01 14:17:40.570,OnTrack,-1066.0,2872.0,1890.0,pos,0 days 00:00:03.894000,0 days 02:09:56.651000,11873.8124768,332.0624992,8,99.0,False,0,353.246636644948,0.06152275318898249
2024-09-01 14:17:40.795,OnTrack,-1050.9425283447094,3049.0070467224828,1890.5136503452916,car,0 days 00:00:04.119000,0 days 02:09:56.876000,11901.0,333.0,8,99.0,False,0,374.06166666666667,0.06514797653664199
2024-09-01 14:17:40.990,OnTrack,-1037.0,3213.0,1891.0,pos,0 days 00:00:04.314000,0 days 02:09:57.071000,11896.61249856,333.48750016,8,99.0,False,0,392.14490186061136,0.06829742029713162
2024-09-01 14:17:41.195,OnTrack,-1020.2137833122936,3407.853825750739,1891.7399318735436,car,0 days 00:00:04.519000,0 days 02:09:57.276000,11892.0,334.0,8,99.0,False,0,411.1727777777777,0.07161138621307335
2024-09-01 14:17:41.430,OnTrack,-1002.0,3619.0,1893.0,pos,0 days 00:00:04.754000,0 days 02:09:57.511000,11927.2500096,334.0,8,99.0,False,0,432.9765246737936,0.07540880818322762
2024-09-01 14:17:41.475,OnTrack,-999.1485207842748,3652.3660237814356,1893.30847351881,car,0 days 00:00:04.799000,0 days 02:09:57.556000,11934.0,334.0,8,99.0,False,0,437.1505555555555,0.07613577298657531
2024-09-01 14:17:41.750,OnTrack,-983.0,3841.0,1895.0,pos,0 days 00:00:05.074000,0 days 02:09:57.831000,11975.2500096,334.0,8,99.0,False,0,462.66381778557417,0.08057925799787323
2024-09-01 14:17:41.755,OnTrack,-982.6329860360615,3845.195627198059,1895.0081751568696,car,0 days 00:00:05.079000,0 days 02:09:57.836000,11976.0,334.0,8,99.0,False,0,463.12833333333333,0.08066015976007729
2024-09-01 14:17:41.910,OnTrack,-970.0,3989.0,1895.0,pos,0 days 00:00:05.234000,0 days 02:09:57.991000,11957.2708256,334.6458336,8,99.0,False,0,477.5444501918283,0.08317092449899302
2024-09-01 14:17:41.995,OnTrack,-963.1235724445955,4068.7239813041588,1895.2487741921805,car,0 days 00:00:05.319000,0 days 02:09:58.076000,11947.0,335.0,8,99.0,False,0,485.4616666666666,0.0845498164815225
2024-09-01 14:17:42.250,OnTrack,-943.0,4304.0,1897.0,pos,0 days 00:00:05.574000,0 days 02:09:58.331000,11973.77497984,335.63749952,8,99.0,False,0,509.25640961438955,0.08869399775801527
2024-09-01 14:17:42.395,OnTrack,-930.9044043327987,4439.4345630057705,1897.8997592690318,car,0 days 00:00:05.719000,0 days 02:09:58.476000,11989.0,336.0,8,99.0,False,0,522.795,0.09105192920990855
2024-09-01 14:17:42.430,OnTrack,-928.0,4472.0,1898.0,pos,0 days 00:00:05.754000,0 days 02:09:58.511000,11990.7500032,336.0,8,99.0,False,0,526.0622976527216,0.09162097396852964
2024-09-01 14:17:42.630,OnTrack,-912.0,4657.0,1898.0,pos,0 days 00:00:05.954000,0 days 02:09:58.711000,12000.7500032,336.0,8,99.0,False,0,544.7285430159932,0.09487195695695032
2024-09-01 14:17:42.715,OnTrack,-905.6856239027547,4736.7974919471535,1898.6738360242605,car,0 days 00:00:06.039000,0 days 02:09:58.796000,12005.0,336.0,8,99.0,False,0,552.6616666666666,0.0962536193926174
2024-09-01 14:17:42.870,OnTrack,-893.0,4881.0,1900.0,pos,0 days 00:00:06.194000,0 days 02:09:58.951000,12006.4531256,336.0,8,99.0,False,0,567.1293419258279,0.09877336373510175
2024-09-01 14:17:42.890,OnTrack,-891.0,4899.0,1900.0,pos,0 days 00:00:06.214000,0 days 02:09:58.971000,12006.6406232,336.0,8,99.0,False,0,568.9962080151839,0.09909850410372122
2024-09-01 14:17:43.035,OnTrack,-878.8349726738136,5036.195928101093,1900.5001330952623,car,0 days 00:00:06.359000,0 days 02:09:59.116000,12008.0,336.0,8,99.0,False,0,582.5283333333332,0.10145530957532622
2024-09-01 14:17:43.129,OnTrack,-872.0,5123.0,1901.0,pos,0 days 00:00:06.453000,0 days 02:09:59.210000,12010.335401474942,336.0,8,99.0,False,0,591.2983666076261,0.10298273131589272
2024-09-01 14:17:43.196,OnTrack,-867.1765761080617,5180.750004988503,1901.3177963079938,car,0 days 00:00:06.520000,0 days 02:09:59.277000,12012.0,336.0,8,99.0,False,0,597.555,0.10407240994850163
2024-09-01 14:17:43.329,OnTrack,-856.0,5309.0,1902.0,pos,0 days 00:00:06.653000,0 days 02:09:59.410000,12023.874994285714,336.4749997714286,8,99.0,False,0,610.0015715355396,0.10624015132009092
2024-09-01 14:17:43.476,OnTrack,-837.0682618239376,5528.69335152944,1903.1842057401914,car,0 days 00:00:06.800000,0 days 02:09:59.557000,12037.0,337.0,8,99.0,False,0,623.7661111111111,0.108637434926556
2024-09-01 14:17:43.589,OnTrack,-824.0,5681.0,1904.0,pos,0 days 00:00:06.913000,0 days 02:09:59.670000,12027.96000512,336.71750016,8,99.0,False,0,634.3263007676784,0.11047663698673825
2024-09-01 14:17:43.876,OnTrack,-812.0525052822901,5821.397516966832,1904.6587970250062,car,0 days 00:00:07.200000,0 days 02:09:59.957000,12005.0,336.0,8,99.0,False,0,661.0994444444444,0.11513954765494207
2024-09-01 14:17:43.969,OnTrack,-805.0,5904.0,1905.0,pos,0 days 00:00:07.293000,0 days 02:10:00.050000,12006.549998933333,336.0,8,99.0,False,0,669.7774202105923,0.11665093631616605
2024-09-01 14:17:44.236,OnTrack,-769.2838499174699,6322.663542792495,1906.908187579187,car,0 days 00:00:07.560000,0 days 02:10:00.317000,12011.0,336.0,8,99.0,False,0,694.6994444444445,0.12099144911048951
2024-09-01 14:17:44.249,OnTrack,-768.0,6338.0,1907.0,pos,0 days 00:00:07.573000,0 days 02:10:00.330000,12011.51999744,336.0,8,99.0,False,0,695.9129028592874,0.12120278955882481
2024-09-01 14:17:44.436,OnTrack,-759.0054383460081,6451.7288117784765,1908.13993331345,car,0 days 00:00:07.760000,0 days 02:10:00.517000,12019.0,336.0,8,99.0,False,0,713.3661111111111,0.12424250547468253
2024-09-01 14:17:44.589,OnTrack,-753.0,6524.0,1909.0,pos,0 days 00:00:07.913000,0 days 02:10:00.670000,12022.8249984,336.0,8,99.0,False,0,727.6372378935357,0.1267280182005865
2024-09-01 14:17:44.769,OnTrack,-738.0,6691.0,1910.0,pos,0 days 00:00:08.093000,0 days 02:10:00.850000,12027.3249984,336.0,8,99.0,False,0,744.4407175537607,0.12965457495897734
2024-09-01 14:17:44.796,OnTrack,-735.9128782483394,6715.366218467596,1910.103169885622,car,0 days 00:00:08.120000,0 days 02:10:00.877000,12028.0,336.0,8,99.0,False,0,746.9661111111111,0.13009440693022997
2024-09-01 14:17:45.036,OnTrack,-718.3731646600039,6933.548120763399,1910.8983404643375,car,0 days 00:00:08.360000,0 days 02:10:01.117000,11561.0,330.0,8,0.0,False,0,768.9661111111111,0.1339260090737432
2024-09-01 14:17:45.049,OnTrack,-717.0,6950.0,1911.0,pos,0 days 00:00:08.373000,0 days 02:10:01.130000,11509.6502528,327.9055658666667,8,0.0,False,0,770.0727103790829,0.13411873853406914
2024-09-01 14:17:45.249,OnTrack,-692.0,7243.0,1913.0,pos,0 days 00:00:08.573000,0 days 02:10:01.330000,10719.6502528,295.68334364444445,8,0.0,False,0,785.6690720289207,0.1368350591126385
2024-09-01 14:17:45.396,OnTrack,-681.6948205849064,7369.337383690358,1912.9289177362311,car,0 days 00:00:08.720000,0 days 02:10:01.477000,10139.0,272.0,8,0.0,True,0,796.166111111111,0.1386632626329959
2024-09-01 14:17:45.596,OnTrack,-679.22359434316,7412.150708017376,1911.1624171530402,car,0 days 00:00:08.920000,0 days 02:10:01.677000,9976.0,245.0,8,0.0,True,0,809.7772222222222,0.14103382456521998
2024-09-01 14:17:45.750,OnTrack,-672.0,7491.0,1913.0,pos,0 days 00:00:09.074000,0 days 02:10:01.831000,10270.250244571429,231.24998857142856,8,0.0,True,0,819.4729528322159,0.14272246921013718
2024-09-01 14:17:45.790,OnTrack,-669.0,7522.0,1914.0,pos,0 days 00:00:09.114000,0 days 02:10:01.871000,10346.678816,227.67856,8,0.0,True,0,821.8755815649338,0.143140920001153
2024-09-01 14:17:45.876,OnTrack,-662.5693666460811,7592.729551049633,1915.2694447892793,car,0 days 00:00:09.200000,0 days 02:10:01.957000,10511.0,220.0,8,0.0,True,0,826.8883333333333,0.14401395956573024
2024-09-01 14:17:46.036,OnTrack,-651.8405110222521,7721.931337487504,1915.055562766058,car,0 days 00:00:09.360000,0 days 02:10:02.117000,10481.0,197.0,7,0.0,True,0,835.6438888888889,0.1455388598127446
2024-09-01 14:17:46.070,OnTrack,-650.0,7744.0,1915.0,pos,0 days 00:00:09.394000,0 days 02:10:02.151000,10526.39017088,193.5999872,7,0.0,True,0,837.3989882764972,0.14584453447527362
2024-09-01 14:17:46.236,OnTrack,-643.4026255464033,7820.833418693175,1914.9989943821258,car,0 days 00:00:09.560000,0 days 02:10:02.317000,10748.0,177.0,5,0.0,True,0,845.4772222222222,0.14725146986173912
2024-09-01 14:17:46.436,OnTrack,-638.5796645272967,7865.413245798723,1915.5319248846536,car,0 days 00:00:09.760000,0 days 02:10:02.517000,10281.0,160.0,4,0.0,True,0,854.3661111111111,0.14879959193992628
2024-09-01 14:17:46.550,OnTrack,-634.0,7899.0,1916.0,pos,0 days 00:00:09.874000,0 days 02:10:02.631000,10095.169107627515,152.137923784241,4,0.0,True,0,858.9832613818216,0.1496037320705707
2024-09-01 14:17:46.755,OnTrack,-622.1457707079198,7977.300175602948,1916.9458089279265,car,0 days 00:00:10.079000,0 days 02:10:02.836000,9761.0,138.0,4,0.0,True,0,866.5944444444444,0.15092932413136237
2024-09-01 14:17:46.790,OnTrack,-620.0,7990.0,1917.0,pos,0 days 00:00:10.114000,0 days 02:10:02.871000,9864.95019008,135.54999552,4,0.0,True,0,867.8334162807969,0.1511451080924497
2024-09-01 14:17:46.870,OnTrack,-615.0,8017.0,1917.0,pos,0 days 00:00:10.194000,0 days 02:10:02.951000,10102.55019008,129.94999552,4,0.0,True,0,870.6022452430029,0.15162733768275014
2024-09-01 14:17:46.955,OnTrack,-608.6392656640622,8044.43863841888,1917.1723010811015,car,0 days 00:00:10.279000,0 days 02:10:03.036000,10355.0,124.0,3,0.0,True,0,873.4833333333333,0.15212911874195742
2024-09-01 14:17:47.115,OnTrack,-593.6972014106007,8092.85885203293,1917.876577716932,car,0 days 00:00:10.439000,0 days 02:10:03.196000,9489.0,118.0,2,0.0,True,0,878.7277777777778,0.15304251076808784
2024-09-01 14:17:47.170,OnTrack,-588.0,8108.0,1918.0,pos,0 days 00:00:10.494000,0 days 02:10:03.251000,9280.917393066668,114.79167786666666,2,0.0,True,0,880.4078537543453,0.15333511907322792
2024-09-01 14:17:47.355,OnTrack,-566.9217626854479,8153.357261317766,1917.9315259785053,car,0 days 00:00:10.679000,0 days 02:10:03.436000,8581.0,104.0,2,0.0,True,0,885.661111111111,0.15425004598907383
2024-09-01 14:17:47.410,OnTrack,-560.0,8166.0,1918.0,pos,0 days 00:00:10.734000,0 days 02:10:03.491000,8387.40067584,102.07500672,2,0.0,True,0,887.1772616302283,0.1545141044244801
2024-09-01 14:17:47.555,OnTrack,-540.205384589853,8198.434212095253,1918.6406927675378,car,0 days 00:00:10.879000,0 days 02:10:03.636000,7877.0,97.0,2,0.0,True,0,891.05,0.15518859499897478
2024-09-01 14:17:47.650,OnTrack,-526.0,8218.0,1919.0,pos,0 days 00:00:10.974000,0 days 02:10:03.731000,7673.542077866667,93.4375072,2,0.0,True,0,893.4209627916023,0.15560153073145178
2024-09-01 14:17:47.795,OnTrack,-502.4367867671259,8244.202781854197,1919.0245016136107,car,0 days 00:00:11.119000,0 days 02:10:03.876000,7363.0,88.0,2,0.0,True,0,896.9166666666666,0.1562103555705783
2024-09-01 14:17:47.850,OnTrack,-493.0,8253.0,1919.0,pos,0 days 00:00:11.174000,0 days 02:10:03.931000,7258.5003648,88.0,2,0.0,True,0,898.2644827843793,0.15644509625810965
2024-09-01 14:17:47.890,OnTrack,-486.0,8259.0,1919.0,pos,0 days 00:00:11.214000,0 days 02:10:03.971000,7182.5003648,88.0,2,0.0,True,0,899.2514274348478,0.15661698622348527
2024-09-01 14:17:47.955,OnTrack,-474.6038582089959,8267.944215685042,1919.075559262789,car,0 days 00:00:11.279000,0 days 02:10:04.036000,7059.0,88.0,2,0.0,False,0,900.8277777777778,0.15689152928498068
2024-09-01 14:17:48.115,OnTrack,-445.9585442773831,8285.788735968972,1919.6452860436495,car,0 days 00:00:11.439000,0 days 02:10:04.196000,6838.0,84.0,2,0.0,False,0,904.5611111111111,0.15754174055781928
2024-09-01 14:17:48.250,OnTrack,-413.0,8298.0,1920.0,pos,0 days 00:00:11.574000,0 days 02:10:04.331000,6715.3751744,83.4375008,2,0.0,False,0,907.7053983483326,0.15808936136318105
2024-09-01 14:17:48.355,OnTrack,-379.6310409519533,8306.170400757408,1920.0490780327673,car,0 days 00:00:11.679000,0 days 02:10:04.436000,6620.0,83.0,2,0.0,False,0,910.0944444444444,0.15850544655149076
2024-09-01 14:17:48.470,OnTrack,-345.0,8313.0,1920.0,pos,0 days 00:00:11.794000,0 days 02:10:04.551000,6786.3907176,80.8437488,2,7.187504,False,0,912.5953242986394,0.1589410091246727
2024-09-01 14:17:48.675,OnTrack,-312.5263265155043,8318.403218829017,1919.9930818768523,car,0 days 00:00:11.999000,0 days 02:10:04.756000,7083.0,77.0,2,20.0,False,0,916.9388888888889,0.15969750055169488
2024-09-01 14:17:48.750,OnTrack,-301.0,8321.0,1920.0,pos,0 days 00:00:12.074000,0 days 02:10:04.831000,7080.053568914285,77.80357211428571,2,21.60714422857143,False,0,918.5787330342906,0.15998310193090165
2024-09-01 14:17:48.955,OnTrack,-258.2841028705728,8334.099592170487,1920.0108890695647,car,0 days 00:00:12.279000,0 days 02:10:05.036000,7072.0,80.0,2,26.0,False,0,923.1611111111112,0.1607811860064259
2024-09-01 14:17:49.010,OnTrack,-247.0,8339.0,1920.0,pos,0 days 00:00:12.334000,0 days 02:10:05.091000,6934.042148266667,80.0,2,20.270853333333335,False,0,924.3929912360346,0.16099573484857171
2024-09-01 14:17:49.190,OnTrack,-215.0,8359.0,1920.0,pos,0 days 00:00:12.514000,0 days 02:10:05.271000,6482.541506133333,80.0,2,1.520826666666668,False,0,928.3858315946491,0.1616911428338796
2024-09-01 14:17:49.195,OnTrack,-214.19619452392078,8359.644639339444,1920.0069394290226,car,0 days 00:00:12.519000,0 days 02:10:05.276000,6470.0,80.0,2,1.0,True,0,928.4944444444445,0.1617100592533382
2024-09-01 14:17:49.435,OnTrack,-180.81880781232746,8395.978165170063,1920.8445148577298,car,0 days 00:00:12.759000,0 days 02:10:05.516000,6281.0,76.0,2,0.0,True,0,933.5611111111111,0.16259248883790486
2024-09-01 14:17:49.470,OnTrack,-177.0,8402.0,1921.0,pos,0 days 00:00:12.794000,0 days 02:10:05.551000,6263.863034652424,75.56431444031587,2,0.0,True,0,934.2831863091762,0.16271824815048141
2024-09-01 14:17:49.676,OnTrack,-160.1625181502783,8440.528814510833,1921.8817388032608,car,0 days 00:00:13,0 days 02:10:05.757000,6163.0,73.0,2,0.0,False,0,938.4480555555556,0.1634436173292032
2024-09-01 14:17:49.729,OnTrack,-157.0,8451.0,1922.0,pos,0 days 00:00:13.053000,0 days 02:10:05.810000,6217.892790857143,72.43214354285715,2,2.839282285714286,False,0,939.4888320894413,0.16362488285639207
2024-09-01 14:17:49.909,OnTrack,-149.0,8487.0,1922.0,pos,0 days 00:00:13.233000,0 days 02:10:05.990000,6404.321362285715,70.50357211428572,2,12.482139428571429,False,0,942.9668179693996,0.16423062186333554
2024-09-01 14:17:49.956,OnTrack,-147.46936304804115,8495.89397738077,1921.9765449964102,car,0 days 00:00:13.280000,0 days 02:10:06.037000,6453.0,70.0,2,15.0,False,0,943.8925,0.16439184210209284
2024-09-01 14:17:50.049,OnTrack,-145.0,8515.0,1922.0,pos,0 days 00:00:13.373000,0 days 02:10:06.130000,6554.71868,71.1624992,2,19.0687472,False,0,945.7574470525085,0.16471664824408966
2024-09-01 14:17:50.276,OnTrack,-141.42184226330093,8584.633336121,1922.856576961755,car,0 days 00:00:13.600000,0 days 02:10:06.357000,6803.0,74.0,2,29.0,False,0,950.4702777777778,0.16553745243995133
2024-09-01 14:17:50.329,OnTrack,-141.0,8598.0,1923.0,pos,0 days 00:00:13.653000,0 days 02:10:06.410000,6901.617738057143,74.94642742857143,2,31.6499968,False,0,951.5951303268788,0.16573336095987276
2024-09-01 14:17:50.556,OnTrack,-140.81293218878886,8625.875397959238,1922.8773212702713,car,0 days 00:00:13.880000,0 days 02:10:06.637000,7324.0,79.0,2,43.0,False,0,956.6147222222222,0.1666075918264982
2024-09-01 14:17:50.749,OnTrack,-148.0,8666.0,1923.0,pos,0 days 00:00:14.073000,0 days 02:10:06.830000,7842.029373672727,86.01817949090909,2,48.70227083636364,False,0,961.39623808904,0.16744035848306826
2024-09-01 14:17:50.949,OnTrack,-164.0,8752.0,1924.0,pos,0 days 00:00:14.273000,0 days 02:10:07.030000,8378.84755549091,93.29090676363636,2,54.611361745454545,False,0,966.867269564717,0.16839321375258792
2024-09-01 14:17:50.996,OnTrack,-166.67666607613057,8765.650545194236,1924.1076502065853,car,0 days 00:00:14.320000,0 days 02:10:07.077000,8505.0,95.0,2,56.0,False,0,968.2258333333333,0.16862982629113016
2024-09-01 14:17:51.269,OnTrack,-176.0,8802.0,1924.0,pos,0 days 00:00:14.593000,0 days 02:10:07.350000,9740.3247104,106.60249728,2,66.91999744,False,0,976.632973073829,0.1700940451388801
2024-09-01 14:17:51.396,OnTrack,-185.21874889011826,8836.367182090693,1924.4694669934709,car,0 days 00:00:14.720000,0 days 02:10:07.477000,10315.0,112.0,2,72.0,False,0,980.6702777777778,0.1707971972005922
2024-09-01 14:17:51.529,OnTrack,-197.0,8881.0,1925.0,pos,0 days 00:00:14.853000,0 days 02:10:07.610000,10570.1936272,115.3249984,2,76.9874976,False,0,984.9329943445395,0.1715396078339737
2024-09-01 14:17:51.556,OnTrack,-199.35148479206418,8889.969767294046,1925.0547948318429,car,0 days 00:00:14.880000,0 days 02:10:07.637000,10622.0,116.0,2,78.0,False,0,985.8258333333333,0.17169510800594073
2024-09-01 14:17:51.756,OnTrack,-216.85880756764942,8956.51146723195,1925.0238313017642,car,0 days 00:00:15.080000,0 days 02:10:07.837000,10430.0,126.0,2,92.0,False,0,992.8258333333333,0.17291425414251313
2024-09-01 14:17:51.789,OnTrack,-220.0,8968.0,1925.0,pos,0 days 00:00:15.113000,0 days 02:10:07.870000,10581.1809568,128.062496,2,93.4437472,False,0,994.0372872308556,0.1731252454766274
2024-09-01 14:17:51.889,OnTrack,-230.0,9004.0,1925.0,pos,0 days 00:00:15.213000,0 days 02:10:07.970000,11039.3059568,134.312496,2,97.8187472,False,0,997.8135221435851,0.1737829286487194
2024-09-01 14:17:51.916,OnTrack,-232.72199279539768,9013.994062790855,1925.0743848152972,car,0 days 00:00:15.240000,0 days 02:10:07.997000,11163.0,136.0,2,99.0,False,0,998.8702777777778,0.17396697715568038
2024-09-01 14:17:52.089,OnTrack,-250.0,9080.0,1926.0,pos,0 days 00:00:15.413000,0 days 02:10:08.170000,11068.9312848,145.1906216,2,99.0,False,0,1006.0436378202314,0.17521631632453755
2024-09-01 14:17:52.236,OnTrack,-264.43355926836404,9137.282799054392,1926.0272098441892,car,0 days 00:00:15.560000,0 days 02:10:08.317000,10989.0,153.0,3,99.0,False,0,1012.4702777777777,0.17633560393530673
2024-09-01 14:17:52.330,OnTrack,-276.0,9184.0,1926.0,pos,0 days 00:00:15.654000,0 days 02:10:08.411000,10971.207167085715,156.35713828571429,3,99.0,False,0,1016.6492581689483,0.1770634307636935
2024-09-01 14:17:52.516,OnTrack,-307.7098852306851,9313.059380470191,1926.526344488851,car,0 days 00:00:15.840000,0 days 02:10:08.597000,10936.0,163.0,4,99.0,False,0,1025.1480555555556,0.17854361304932118
2024-09-01 14:17:52.630,OnTrack,-324.0,9380.0,1927.0,pos,0 days 00:00:15.954000,0 days 02:10:08.711000,11163.2877552,170.125008,4,99.0,False,0,1030.5825677711687,0.17949010798815263
2024-09-01 14:17:52.676,OnTrack,-328.54001681341146,9398.900165545352,1927.1887413899453,car,0 days 00:00:16,0 days 02:10:08.757000,11255.0,173.0,4,99.0,False,0,1032.8369444444445,0.17988273864695306
2024-09-01 14:17:52.930,OnTrack,-342.0,9460.0,1928.0,pos,0 days 00:00:16.254000,0 days 02:10:09.011000,11564.3355584,184.7928512,4,99.0,False,0,1045.9241423684211,0.18216205390232082
2024-09-01 14:17:52.956,OnTrack,-343.9568741938309,9469.400886212314,1928.0240981824927,car,0 days 00:00:16.280000,0 days 02:10:09.037000,11596.0,186.0,4,99.0,False,0,1047.3036111111112,0.18240230732920265
